远程公告,#genre#
江苏综艺,http://nas.28768806.xyz:19981/stream/channelid/2078842376?profile=pass
江苏财经广播,http://nas.28768806.xyz:19981/stream/channelid/325487567?profile=pass
江苏音乐,http://nas.28768806.xyz:19981/stream/channelid/257843614?profile=pass
江西卫视,http://nas.28768806.xyz:19981/stream/channelid/1898121407?profile=pass
江西卫视高清,http://nas.28768806.xyz:19981/stream/channelid/2097539501?profile=pass
汽摩,http://nas.28768806.xyz:19981/stream/channelid/191818294?profile=pass
河南卫视,http://nas.28768806.xyz:19981/stream/channelid/1547781768?profile=pass
河南卫视高清,http://nas.28768806.xyz:19981/stream/channelid/527945268?profile=pass
法治天地,http://nas.28768806.xyz:19981/stream/channelid/1701886572?profile=pass
法治天地高清,http://nas.28768806.xyz:19981/stream/channelid/967737800?profile=pass
测试3,http://nas.28768806.xyz:19981/stream/channelid/1577754581?profile=pass
测试4,http://nas.28768806.xyz:19981/stream/channelid/1893958300?profile=pass
测试5,http://nas.28768806.xyz:19981/stream/channelid/1860405443?profile=pass
测试9,http://nas.28768806.xyz:19981/stream/channelid/1538624412?profile=pass
测试节目4,http://nas.28768806.xyz:19981/stream/channelid/146577885?profile=pass
测试节目5,http://nas.28768806.xyz:19981/stream/channelid/125869624?profile=pass
浙江卫视,http://nas.28768806.xyz:19981/stream/channelid/1070114314?profile=pass
浙江卫视高清,http://nas.28768806.xyz:19981/stream/channelid/309742344?profile=pass
深圳卫视,http://nas.28768806.xyz:19981/stream/channelid/598706690?profile=pass
深圳卫视高清,http://nas.28768806.xyz:19981/stream/channelid/1329902581?profile=pass
游戏风云,http://nas.28768806.xyz:19981/stream/channelid/803750547?profile=pass
游戏风云高清,http://nas.28768806.xyz:19981/stream/channelid/1063276563?profile=pass
湖南卫视,http://nas.28768806.xyz:19981/stream/channelid/1071879134?profile=pass
湖南卫视高清,http://nas.28768806.xyz:19981/stream/channelid/323293885?profile=pass
环球奇观,http://nas.28768806.xyz:19981/stream/channelid/105266472?profile=pass
环球旅游,http://nas.28768806.xyz:19981/stream/channelid/298439869?profile=pass
甘肃卫视高清,http://nas.28768806.xyz:19981/stream/channelid/1485219057?profile=pass
生态环境,http://nas.28768806.xyz:19981/stream/channelid/1975163153?profile=pass
生活时尚,http://nas.28768806.xyz:19981/stream/channelid/2036095547?profile=pass
生活时尚高清,http://nas.28768806.xyz:19981/stream/channelid/1850860471?profile=pass
电视指南高清,http://nas.28768806.xyz:19981/stream/channelid/1532652688?profile=pass
百姓健康,http://nas.28768806.xyz:19981/stream/channelid/507894789?profile=pass
第一剧场,http://nas.28768806.xyz:19981/stream/channelid/1984912237?profile=pass
第一剧场高清,http://nas.28768806.xyz:19981/stream/channelid/1865784256?profile=pass
第一导视,http://nas.28768806.xyz:19981/stream/channelid/1762117204?profile=pass
第一导视高清,http://nas.28768806.xyz:19981/stream/channelid/1345568608?profile=pass
第一财经,http://nas.28768806.xyz:19981/stream/channelid/1594267532?profile=pass
经济之声,http://nas.28768806.xyz:19981/stream/channelid/1097914633?profile=pass
老故事,http://nas.28768806.xyz:19981/stream/channelid/864970400?profile=pass
茶,http://nas.28768806.xyz:19981/stream/channelid/1466424091?profile=pass
茶高清,http://nas.28768806.xyz:19981/stream/channelid/1402484582?profile=pass
西藏卫视,http://nas.28768806.xyz:19981/stream/channelid/900217822?profile=pass
证券服务,http://nas.28768806.xyz:19981/stream/channelid/2086056957?profile=pass
车迷频道,http://nas.28768806.xyz:19981/stream/channelid/269728919?profile=pass
辽宁卫视,http://nas.28768806.xyz:19981/stream/channelid/1577022013?profile=pass
辽宁卫视高清,http://nas.28768806.xyz:19981/stream/channelid/1019395705?profile=pass
都市剧场,http://nas.28768806.xyz:19981/stream/channelid/895224622?profile=pass
都市剧场高清,http://nas.28768806.xyz:19981/stream/channelid/1216690786?profile=pass
都市频道,http://nas.28768806.xyz:19981/stream/channelid/1245062316?profile=pass
重温经典,http://nas.28768806.xyz:19981/stream/channelid/1457596779?profile=pass
重温经典高清,http://nas.28768806.xyz:19981/stream/channelid/1449944047?profile=pass
金色频道,http://nas.28768806.xyz:19981/stream/channelid/1567846186?profile=pass
金色频道高清,http://nas.28768806.xyz:19981/stream/channelid/1813498595?profile=pass
金陵之声,http://nas.28768806.xyz:19981/stream/channelid/1281962336?profile=pass
金鹰卡通,http://nas.28768806.xyz:19981/stream/channelid/1300088853?profile=pass
金鹰卡通高清,http://nas.28768806.xyz:19981/stream/channelid/2023494569?profile=pass
音乐之声,http://nas.28768806.xyz:19981/stream/channelid/1371105409?profile=pass
风云剧场,http://nas.28768806.xyz:19981/stream/channelid/1191939810?profile=pass
风云剧场高清,http://nas.28768806.xyz:19981/stream/channelid/1456769772?profile=pass
风云足球,http://nas.28768806.xyz:19981/stream/channelid/293180049?profile=pass
风云足球高清,http://nas.28768806.xyz:19981/stream/channelid/906171653?profile=pass
风云音乐,http://nas.28768806.xyz:19981/stream/channelid/1712743025?profile=pass
风云音乐高清,http://nas.28768806.xyz:19981/stream/channelid/1403159628?profile=pass
高一,http://nas.28768806.xyz:19981/stream/channelid/332539839?profile=pass
高三,http://nas.28768806.xyz:19981/stream/channelid/1349720315?profile=pass
高二,http://nas.28768806.xyz:19981/stream/channelid/1251382498?profile=pass
高尔夫网球,http://nas.28768806.xyz:19981/stream/channelid/1639294187?profile=pass
高尔夫网球高清,http://nas.28768806.xyz:19981/stream/channelid/196506687?profile=pass
高清测试1,http://nas.28768806.xyz:19981/stream/channelid/402800246?profile=pass
高清测试2,http://nas.28768806.xyz:19981/stream/channelid/1326220045?profile=pass
魅力足球,http://nas.28768806.xyz:19981/stream/channelid/1276534202?profile=pass
魅力足球高清,http://nas.28768806.xyz:19981/stream/channelid/37689771?profile=pass
黑龙江卫视,http://nas.28768806.xyz:19981/stream/channelid/171852474?profile=pass
黑龙江卫视高清,http://nas.28768806.xyz:19981/stream/channelid/188842906?profile=pass
南通一套,http://nas.28768806.xyz:19981/stream/channelid/978767728?profile=pass
南通二套,http://nas.28768806.xyz:19981/stream/channelid/212947397?profile=pass
南通三套,http://nas.28768806.xyz:19981/stream/channelid/1202648649?profile=pass
CCTV2,http://nas.28768806.xyz:19981/stream/channelid/660291703?profile=pass
CCTV4,http://nas.28768806.xyz:19981/stream/channelid/1824822299?profile=pass
CCTV5+,http://nas.28768806.xyz:19981/stream/channelid/1196312255?profile=pass
CCTV7,http://nas.28768806.xyz:19981/stream/channelid/1773342091?profile=pass
CCTV9,http://nas.28768806.xyz:19981/stream/channelid/1064555982?profile=pass
CCTV10,http://nas.28768806.xyz:19981/stream/channelid/1979864093?profile=pass
CCTV11,http://nas.28768806.xyz:19981/stream/channelid/892760358?profile=pass
CCTV12,http://nas.28768806.xyz:19981/stream/channelid/2005904250?profile=pass
CCTV13,http://nas.28768806.xyz:19981/stream/channelid/1877452127?profile=pass
CCTV14,http://nas.28768806.xyz:19981/stream/channelid/1434996123?profile=pass
CCTV15,http://nas.28768806.xyz:19981/stream/channelid/640920958?profile=pass
CCTV16,http://nas.28768806.xyz:19981/stream/channelid/110727847?profile=pass
CCTV164K,http://nas.28768806.xyz:19981/stream/channelid/958055193?profile=pass
CCTV17,http://nas.28768806.xyz:19981/stream/channelid/1347162895?profile=pass
CCTV4K,http://nas.28768806.xyz:19981/stream/channelid/1976090896?profile=pass
凤凰中文,http://nas.28768806.xyz:19981/stream/channelid/1726000944?profile=pass
凤凰资讯,http://nas.28768806.xyz:19981/stream/channelid/1002416212?profile=pass
凤凰香港,http://nas.28768806.xyz:19981/stream/channelid/1076954723?profile=pass
江苏卫视,http://nas.28768806.xyz:19981/stream/channelid/54190858?profile=pass
湖南卫视,http://nas.28768806.xyz:19981/stream/channelid/1179713613?profile=pass
北京卫视,http://nas.28768806.xyz:19981/stream/channelid/1938821339?profile=pass
东方卫视,http://nas.28768806.xyz:19981/stream/channelid/1635492600?profile=pass
安徽卫视,http://nas.28768806.xyz:19981/stream/channelid/1287994498?profile=pass
东南卫视,http://nas.28768806.xyz:19981/stream/channelid/877859135?profile=pass
广东卫视,http://nas.28768806.xyz:19981/stream/channelid/282351770?profile=pass
河北卫视,http://nas.28768806.xyz:19981/stream/channelid/99312912?profile=pass
河南卫视,http://nas.28768806.xyz:19981/stream/channelid/2113506685?profile=pass
黑龙江卫视,http://nas.28768806.xyz:19981/stream/channelid/1222640620?profile=pass
湖北卫视,http://nas.28768806.xyz:19981/stream/channelid/516890193?profile=pass
江西卫视,http://nas.28768806.xyz:19981/stream/channelid/122650748?profile=pass
辽宁卫视,http://nas.28768806.xyz:19981/stream/channelid/1027782422?profile=pass
山东卫视,http://nas.28768806.xyz:19981/stream/channelid/1852793280?profile=pass
深圳卫视,http://nas.28768806.xyz:19981/stream/channelid/91341514?profile=pass
天津卫视,http://nas.28768806.xyz:19981/stream/channelid/427334678?profile=pass
浙江卫视,http://nas.28768806.xyz:19981/stream/channelid/1992949919?profile=pass
重庆卫视,http://nas.28768806.xyz:19981/stream/channelid/1237434659?profile=pass
广西卫视,http://nas.28768806.xyz:19981/stream/channelid/870643291?profile=pass
四川卫视,http://nas.28768806.xyz:19981/stream/channelid/104816156?profile=pass
云南卫视,http://nas.28768806.xyz:19981/stream/channelid/1664870291?profile=pass
海南卫视,http://nas.28768806.xyz:19981/stream/channelid/1577841196?profile=pass
贵州卫视,http://nas.28768806.xyz:19981/stream/channelid/548047455?profile=pass
吉林卫视,http://nas.28768806.xyz:19981/stream/channelid/1871132405?profile=pass
青海卫视,http://nas.28768806.xyz:19981/stream/channelid/725285984?profile=pass
甘肃卫视,http://nas.28768806.xyz:19981/stream/channelid/1683549550?profile=pass
三沙卫视,http://nas.28768806.xyz:19981/stream/channelid/1564776122?profile=pass
新疆卫视,http://nas.28768806.xyz:19981/stream/channelid/1470964677?profile=pass
宁夏卫视,http://nas.28768806.xyz:19981/stream/channelid/592328744?profile=pass
农林卫视,http://nas.28768806.xyz:19981/stream/channelid/1255413858?profile=pass
厦门卫视,http://nas.28768806.xyz:19981/stream/channelid/2132464412?profile=pass
山西卫视,http://nas.28768806.xyz:19981/stream/channelid/85113855?profile=pass
陕西卫视,http://nas.28768806.xyz:19981/stream/channelid/83727531?profile=pass
南方卫视,http://nas.28768806.xyz:19981/stream/channelid/1140384631?profile=pass
内蒙古卫视,http://nas.28768806.xyz:19981/stream/channelid/1725123678?profile=pass
兵团卫视,http://nas.28768806.xyz:19981/stream/channelid/2052861487?profile=pass
康巴卫视,http://nas.28768806.xyz:19981/stream/channelid/495354536?profile=pass
安多卫视,http://nas.28768806.xyz:19981/stream/channelid/744808459?profile=pass
西藏卫视,http://nas.28768806.xyz:19981/stream/channelid/637019602?profile=pass
延边卫视,http://nas.28768806.xyz:19981/stream/channelid/502719740?profile=pass
高尔夫网球,http://nas.28768806.xyz:19981/stream/channelid/881966497?profile=pass
第一剧场,http://nas.28768806.xyz:19981/stream/channelid/1244047694?profile=pass
风云剧场,http://nas.28768806.xyz:19981/stream/channelid/1520331961?profile=pass
风云音乐,http://nas.28768806.xyz:19981/stream/channelid/1843774881?profile=pass
风云足球,http://nas.28768806.xyz:19981/stream/channelid/1449858421?profile=pass
怀旧剧场,http://nas.28768806.xyz:19981/stream/channelid/1016346547?profile=pass
女性时尚,http://nas.28768806.xyz:19981/stream/channelid/779388244?profile=pass
央视文化精品,http://nas.28768806.xyz:19981/stream/channelid/1400020361?profile=pass
世界地理,http://nas.28768806.xyz:19981/stream/channelid/160614664?profile=pass
央视台球,http://nas.28768806.xyz:19981/stream/channelid/25680146?profile=pass
兵器科技,http://nas.28768806.xyz:19981/stream/channelid/637217902?profile=pass
电视指南,http://nas.28768806.xyz:19981/stream/channelid/1372082309?profile=pass
发现之旅,http://nas.28768806.xyz:19981/stream/channelid/1835602307?profile=pass
老故事,http://nas.28768806.xyz:19981/stream/channelid/488010204?profile=pass
中学生,http://nas.28768806.xyz:19981/stream/channelid/1632394575?profile=pass
纯享4K,http://nas.28768806.xyz:19981/stream/channelid/1962525034?profile=pass
4K轮播2,http://nas.28768806.xyz:19981/stream/channelid/1963294455?profile=pass
黑莓电影,http://nas.28768806.xyz:19981/stream/channelid/1068785908?profile=pass
影视剧场,http://nas.28768806.xyz:19981/stream/channelid/1070771081?profile=pass
热播精选,http://nas.28768806.xyz:19981/stream/channelid/1420187491?profile=pass
精品综合,http://nas.28768806.xyz:19981/stream/channelid/265764006?profile=pass
黑莓影视,http://nas.28768806.xyz:19981/stream/channelid/1678516069?profile=pass
精品大剧,http://nas.28768806.xyz:19981/stream/channelid/1710058755?profile=pass
家庭剧场,http://nas.28768806.xyz:19981/stream/channelid/1819591476?profile=pass
军旅剧场,http://nas.28768806.xyz:19981/stream/channelid/1929055892?profile=pass
动作电影,http://nas.28768806.xyz:19981/stream/channelid/1769081510?profile=pass
惊悚悬疑,http://nas.28768806.xyz:19981/stream/channelid/98064279?profile=pass
古装剧场,http://nas.28768806.xyz:19981/stream/channelid/1489500548?profile=pass
上海仁视,http://nas.28768806.xyz:19981/stream/channelid/722686850?profile=pass
潮妈辣婆,http://nas.28768806.xyz:19981/stream/channelid/1426537237?profile=pass
中国功夫,http://nas.28768806.xyz:19981/stream/channelid/494000535?profile=pass
武搏世界,http://nas.28768806.xyz:19981/stream/channelid/1020190399?profile=pass
爱情喜剧,http://nas.28768806.xyz:19981/stream/channelid/1923868506?profile=pass
金牌综艺,http://nas.28768806.xyz:19981/stream/channelid/2124723761?profile=pass
军事评论,http://nas.28768806.xyz:19981/stream/channelid/530574244?profile=pass
高分电影,http://nas.28768806.xyz:19981/stream/channelid/1619589985?profile=pass
精品纪录,http://nas.28768806.xyz:19981/stream/channelid/2096842623?profile=pass
农业致富,http://nas.28768806.xyz:19981/stream/channelid/1962826053?profile=pass
精品体育,http://nas.28768806.xyz:19981/stream/channelid/1170307006?profile=pass
炫舞未来,http://nas.28768806.xyz:19981/stream/channelid/1899540720?profile=pass
精品萌宠,http://nas.28768806.xyz:19981/stream/channelid/592654190?profile=pass
军事之旅,http://nas.28768806.xyz:19981/stream/channelid/1772057407?profile=pass
科幻世界,http://nas.28768806.xyz:19981/stream/channelid/1405557207?profile=pass
百姓生活,http://nas.28768806.xyz:19981/stream/channelid/1176080130?profile=pass
乡村爱情,http://nas.28768806.xyz:19981/stream/channelid/284777753?profile=pass
美食美味,http://nas.28768806.xyz:19981/stream/channelid/1034551077?profile=pass
动物世界,http://nas.28768806.xyz:19981/stream/channelid/1503452442?profile=pass
自然风景,http://nas.28768806.xyz:19981/stream/channelid/603527938?profile=pass
B站番剧,http://nas.28768806.xyz:19981/stream/channelid/1843229186?profile=pass
快乐垂钓,http://nas.28768806.xyz:19981/stream/channelid/40323704?profile=pass
梨园,http://nas.28768806.xyz:19981/stream/channelid/384951011?profile=pass
武术世界,http://nas.28768806.xyz:19981/stream/channelid/4546317?profile=pass
文物宝库,http://nas.28768806.xyz:19981/stream/channelid/1392739164?profile=pass
生活时尚,http://nas.28768806.xyz:19981/stream/channelid/130452048?profile=pass
游戏风云,http://nas.28768806.xyz:19981/stream/channelid/1928502384?profile=pass
动漫秀场,http://nas.28768806.xyz:19981/stream/channelid/1807949575?profile=pass
乐游,http://nas.28768806.xyz:19981/stream/channelid/1818579311?profile=pass
都市剧场,http://nas.28768806.xyz:19981/stream/channelid/834321364?profile=pass
居家健身,http://nas.28768806.xyz:19981/stream/channelid/1301898323?profile=pass
咪咕精彩足球,http://nas.28768806.xyz:19981/stream/channelid/1180322061?profile=pass
咪咕综合体育,http://nas.28768806.xyz:19981/stream/channelid/1376827739?profile=pass
咪咕全民热练,http://nas.28768806.xyz:19981/stream/channelid/720405648?profile=pass
上海纪实,http://nas.28768806.xyz:19981/stream/channelid/758937045?profile=pass
北京纪实,http://nas.28768806.xyz:19981/stream/channelid/619434232?profile=pass
家庭理财,http://nas.28768806.xyz:19981/stream/channelid/1646336092?profile=pass
中华美食,http://nas.28768806.xyz:19981/stream/channelid/75479282?profile=pass
山东教育,http://nas.28768806.xyz:19981/stream/channelid/983194271?profile=pass
金鹰纪实,http://nas.28768806.xyz:19981/stream/channelid/1205809820?profile=pass
天元围棋,http://nas.28768806.xyz:19981/stream/channelid/835956677?profile=pass
劲爆体育,http://nas.28768806.xyz:19981/stream/channelid/2104810431?profile=pass
环球奇观,http://nas.28768806.xyz:19981/stream/channelid/285734047?profile=pass
国学频道,http://nas.28768806.xyz:19981/stream/channelid/872250636?profile=pass
重庆汽摩,http://nas.28768806.xyz:19981/stream/channelid/1849812447?profile=pass
哒啵赛事,http://nas.28768806.xyz:19981/stream/channelid/89886883?profile=pass
掼蛋频道,http://nas.28768806.xyz:19981/stream/channelid/418331395?profile=pass
体坛同期声,http://nas.28768806.xyz:19981/stream/channelid/866608540?profile=pass
怡伴健康,http://nas.28768806.xyz:19981/stream/channelid/1622864441?profile=pass
二更,http://nas.28768806.xyz:19981/stream/channelid/557144095?profile=pass
戏曲音乐,http://nas.28768806.xyz:19981/stream/channelid/801944994?profile=pass
泰州一套,http://nas.28768806.xyz:19981/stream/channelid/1246531081?profile=pass
泰州二套,http://nas.28768806.xyz:19981/stream/channelid/990291232?profile=pass
泰州三套,http://nas.28768806.xyz:19981/stream/channelid/765200372?profile=pass
江苏教育,http://nas.28768806.xyz:19981/stream/channelid/861189307?profile=pass
江苏公共新闻,http://nas.28768806.xyz:19981/stream/channelid/585826713?profile=pass
江苏城市,http://nas.28768806.xyz:19981/stream/channelid/1220577429?profile=pass
江苏综艺,http://nas.28768806.xyz:19981/stream/channelid/2041668225?profile=pass
江苏体育,http://nas.28768806.xyz:19981/stream/channelid/1338224501?profile=pass
江苏影视,http://nas.28768806.xyz:19981/stream/channelid/1820411747?profile=pass
南京新闻,http://nas.28768806.xyz:19981/stream/channelid/1446758679?profile=pass
南京娱乐,http://nas.28768806.xyz:19981/stream/channelid/1004621005?profile=pass
南京信息,http://nas.28768806.xyz:19981/stream/channelid/1761220701?profile=pass
南京十八,http://nas.28768806.xyz:19981/stream/channelid/571220769?profile=pass
南京教科,http://nas.28768806.xyz:19981/stream/channelid/1993010538?profile=pass
南京影视,http://nas.28768806.xyz:19981/stream/channelid/290540711?profile=pass
南京少儿,http://nas.28768806.xyz:19981/stream/channelid/1099598907?profile=pass
南京生活,http://nas.28768806.xyz:19981/stream/channelid/699503588?profile=pass
徐州新闻,http://nas.28768806.xyz:19981/stream/channelid/1228814053?profile=pass
徐州经济,http://nas.28768806.xyz:19981/stream/channelid/57409582?profile=pass
徐州文艺,http://nas.28768806.xyz:19981/stream/channelid/1562761382?profile=pass
徐州公共,http://nas.28768806.xyz:19981/stream/channelid/1211574094?profile=pass
常州新闻,http://nas.28768806.xyz:19981/stream/channelid/1616666810?profile=pass
常州都市,http://nas.28768806.xyz:19981/stream/channelid/1355337899?profile=pass
常州生活,http://nas.28768806.xyz:19981/stream/channelid/852744731?profile=pass
常州公共,http://nas.28768806.xyz:19981/stream/channelid/145391033?profile=pass
连云港新闻,http://nas.28768806.xyz:19981/stream/channelid/1210039730?profile=pass
连云港公共,http://nas.28768806.xyz:19981/stream/channelid/351686009?profile=pass
盐城一套,http://nas.28768806.xyz:19981/stream/channelid/994161048?profile=pass
盐城二套,http://nas.28768806.xyz:19981/stream/channelid/465689511?profile=pass
盐城三套,http://nas.28768806.xyz:19981/stream/channelid/300100965?profile=pass
无锡新闻,http://nas.28768806.xyz:19981/stream/channelid/1388580244?profile=pass
淮安综合,http://nas.28768806.xyz:19981/stream/channelid/422886101?profile=pass
扬州一套,http://nas.28768806.xyz:19981/stream/channelid/1572243534?profile=pass
扬州二套,http://nas.28768806.xyz:19981/stream/channelid/1628934328?profile=pass
扬州三套,http://nas.28768806.xyz:19981/stream/channelid/838720350?profile=pass
邳州综合,http://nas.28768806.xyz:19981/stream/channelid/1494202035?profile=pass
沛县经济,http://nas.28768806.xyz:19981/stream/channelid/2076632743?profile=pass
沛县新闻,http://nas.28768806.xyz:19981/stream/channelid/1419712791?profile=pass
沛县影视,http://nas.28768806.xyz:19981/stream/channelid/2005984397?profile=pass
睢宁生活,http://nas.28768806.xyz:19981/stream/channelid/1990245826?profile=pass
睢宁综合,http://nas.28768806.xyz:19981/stream/channelid/513025821?profile=pass
睢宁三农,http://nas.28768806.xyz:19981/stream/channelid/137383591?profile=pass
睢宁资讯,http://nas.28768806.xyz:19981/stream/channelid/34183288?profile=pass
赣榆新闻,http://nas.28768806.xyz:19981/stream/channelid/1322263124?profile=pass
铜山一套,http://nas.28768806.xyz:19981/stream/channelid/727536638?profile=pass
铜山二套,http://nas.28768806.xyz:19981/stream/channelid/1246418664?profile=pass
铜山三套,http://nas.28768806.xyz:19981/stream/channelid/1643703261?profile=pass
铜山四套,http://nas.28768806.xyz:19981/stream/channelid/2091617343?profile=pass
东海综合,http://nas.28768806.xyz:19981/stream/channelid/172399366?profile=pass
新沂新闻,http://nas.28768806.xyz:19981/stream/channelid/597709695?profile=pass
新沂经济,http://nas.28768806.xyz:19981/stream/channelid/1748045271?profile=pass
新沂影视剧,http://nas.28768806.xyz:19981/stream/channelid/1339793995?profile=pass
贾汪新闻,http://nas.28768806.xyz:19981/stream/channelid/82144233?profile=pass
贾汪旅游,http://nas.28768806.xyz:19981/stream/channelid/1875474102?profile=pass
泗洪综合,http://nas.28768806.xyz:19981/stream/channelid/1846298821?profile=pass
优漫卡通,http://nas.28768806.xyz:19981/stream/channelid/1554962737?profile=pass
儿童天地,http://nas.28768806.xyz:19981/stream/channelid/285814728?profile=pass
金鹰卡通,http://nas.28768806.xyz:19981/stream/channelid/1098374994?profile=pass
卡酷动画,http://nas.28768806.xyz:19981/stream/channelid/198147270?profile=pass
嘉佳卡通,http://nas.28768806.xyz:19981/stream/channelid/638505448?profile=pass
哈哈炫动,http://nas.28768806.xyz:19981/stream/channelid/311233270?profile=pass
熊出没,http://nas.28768806.xyz:19981/stream/channelid/2045307457?profile=pass
超级飞侠,http://nas.28768806.xyz:19981/stream/channelid/35604930?profile=pass
汪汪队立大功,http://nas.28768806.xyz:19981/stream/channelid/436272044?profile=pass
黑莓动画,http://nas.28768806.xyz:19981/stream/channelid/158350321?profile=pass
德凯奥特曼,http://nas.28768806.xyz:19981/stream/channelid/555216384?profile=pass
小猪佩奇,http://nas.28768806.xyz:19981/stream/channelid/151611398?profile=pass
亲子玩具,http://nas.28768806.xyz:19981/stream/channelid/1152736294?profile=pass
4K轮播3,http://nas.28768806.xyz:19981/stream/channelid/1840936884?profile=pass
中国教育1台,http://nas.28768806.xyz:19981/stream/channelid/1297457883?profile=pass
中国教育2台,http://nas.28768806.xyz:19981/stream/channelid/424198060?profile=pass
中国教育3台,http://nas.28768806.xyz:19981/stream/channelid/436108153?profile=pass
中国教育4台,http://nas.28768806.xyz:19981/stream/channelid/562580934?profile=pass
早期教育,http://nas.28768806.xyz:19981/stream/channelid/1729462098?profile=pass
CGTN,http://nas.28768806.xyz:19981/stream/channelid/85170706?profile=pass
CGTN俄语,http://nas.28768806.xyz:19981/stream/channelid/66082710?profile=pass
CGTN阿语,http://nas.28768806.xyz:19981/stream/channelid/1632783196?profile=pass
CGTN法语,http://nas.28768806.xyz:19981/stream/channelid/978452381?profile=pass
CGTN西语,http://nas.28768806.xyz:19981/stream/channelid/1875433671?profile=pass
CGTN纪录,http://nas.28768806.xyz:19981/stream/channelid/683074227?profile=pass
广场舞,http://nas.28768806.xyz:19981/stream/channelid/660442848?profile=pass
8K轮播,http://nas.28768806.xyz:19981/stream/channelid/1128945565?profile=pass

虎牙电影,#genre#
火影忍者,http://mtw.so/5FCWPi
星爷,http://mtw.so/6oKdhX
林正英,http://mtw.so/5FCWRo
动作电影,http://mtw.so/6he0fm
李连杰,http://mtw.so/69HNaP
1封神榜,http://124.248.69.76:35455/huya/23749096
2西游记2,http://124.248.69.76:35455/huya/23735126
3埋堆堆3,http://124.248.69.76:35455/huya/23865152
4埋堆堆4,http://124.248.69.76:35455/huya/23903196
5楚汉骄雄,http://124.248.69.76:35455/huya/23740156
6西游记1,http://124.248.69.76:35455/huya/23728660
7笑看风云,http://124.248.69.76:35455/huya/23865058
8鹿鼎记84,http://124.248.69.76:35455/huya/23734183
9金枝欲孽,http://124.248.69.76:35455/huya/23865036
10倚天屠龙记,http://124.248.69.76:35455/huya/23734246
11野蛮奶奶,http://124.248.69.76:35455/huya/23863796
12创世纪,http://124.248.69.76:35455/huya/23749083
13埋堆堆,http://124.248.69.76:35455/huya/23824164
14法证先锋,http://124.248.69.76:35455/huya/23863804
15笑傲江湖,http://124.248.69.76:35455/huya/23865142
16鉴证实录,http://124.248.69.76:35455/huya/23903183
17洗冤录,http://124.248.69.76:35455/huya/23903130
18刑事侦缉档案,http://124.248.69.76:35455/huya/23734169
19大唐双龙传,http://124.248.69.76:35455/huya/23728674
20鹿鼎记98,http://124.248.69.76:35455/huya/23865080
21天龙八部,http://124.248.69.76:35455/huya/23903123
22寻秦记,http://124.248.69.76:35455/huya/23864973
23陀枪师姐,http://124.248.69.76:35455/huya/23860039
24神雕侠侣,http://124.248.69.76:35455/huya/23865171
25使徒行者,http://124.248.69.76:35455/huya/23734256
26妙手仁心,http://124.248.69.76:35455/huya/23829543
27扫黄先锋,http://124.248.69.76:35455/huya/23903196
28大时代,http://124.248.69.76:35455/huya/23865161
29狄仁杰,http://124.248.69.76:35455/huya/11352958
30金庸剧,http://124.248.69.76:35455/huya/11602082
31康熙王朝,http://124.248.69.76:35455/huya/11352940

斗鱼电影,#genre#
备用,http://124.248.69.76:35455/douyu/2758565
可乐电影,http://124.248.69.76:35455/douyu/20415
美食舌尖上的火锅,http://124.248.69.76:35455/douyu/9650849
美食舌尖上的早餐,http://124.248.69.76:35455/douyu/5451871
金庸武侠剧,http://124.248.69.76:35455/douyu/7644931
古装 ,http://124.248.69.76:35455/douyu/1041513
韦小宝,http://124.248.69.76:35455/douyu/7473576
抗战大剧,http://124.248.69.76:35455/douyu/9738876
贝贝,http://124.248.69.76:35455/douyu/431460
一个甜牛奶,http://124.248.69.76:35455/douyu/7494871
必看,http://124.248.69.76:35455/douyu/1428266
猫和老鼠,http://124.248.69.76:35455/douyu/7888428
怡寳国民女友,http://124.248.69.76:35455/douyu/434971
邦德,http://124.248.69.76:35455/douyu/9292499
周星驰星爷,http://124.248.69.76:35455/douyu/122402
女神金,http://124.248.69.76:35455/douyu/747764
神乐华语,http://124.248.69.76:35455/douyu/85894
贝爷MAX厅,http://124.248.69.76:35455/douyu/4332
丸子经典,http://124.248.69.76:35455/douyu/8986148
漫威,http://124.248.69.76:35455/douyu/6140589
林正英,http://124.248.69.76:35455/douyu/218859
刘德华,http://124.248.69.76:35455/douyu/2516864
喜剧经典,http://124.248.69.76:35455/douyu/9650887
豆瓣高分,http://124.248.69.76:35455/douyu/8770422
兔兔陪看],http://124.248.69.76:35455/douyu/1504768
贝爷影厅,http://124.248.69.76:35455/douyu/252802
可乐电影 ,http://124.248.69.76:35455/douyu/20415
霍格沃茨,http://124.248.69.76:35455/douyu/8814650
粤语周星驰,http://124.248.69.76:35455/douyu/6566671
花卷陪看,http://124.248.69.76:35455/douyu/52787
奶虫恐怖,http://124.248.69.76:35455/douyu/263824
小宇60帧,http://124.248.69.76:35455/douyu/323876
冰冰恐怖,http://124.248.69.76:35455/douyu/74374
小鸽陪看,http://124.248.69.76:35455/douyu/3928
小U丧尸,http://124.248.69.76:35455/douyu/96577
刘德华,http://124.248.69.76:35455/douyu/8985415
恐怖,http://124.248.69.76:35455/douyu/1165374
变种人,http://124.248.69.76:35455/douyu/9651304
 这个冬天,http://124.248.69.76:35455/douyu/6079455
曾小贤,http://124.248.69.76:35455/douyu/5062195
反手一个,http://124.248.69.76:35455/douyu/7270927
